age_0-9,age_10-19,age_20-29,age_30-39,age_40-49,age_50-59,age_60-69,age_70-79,age_80+,ethnicity_White-alone,ethnicity_Black-alone,ethnicity_Native,ethnicity_Asian-alone,ethnicity_Hawaiian/Pacific,ethnicity_Two,edu_less_HS,edu_HS,edu_some_college,edu_Bachelors_plus,med_income,med_income_state_pct,poverty_pct
-0.28549824735433854,-0.22268296591746736,-1.2748768885114978,0.05686468496886452,-0.4205744447961806,-0.5709731829460571,1.3894209628395897,0.855633513162644,0.6270658190120355,0.6556941702730168,-0.5920335740484973,-0.08562936158156591,-0.29893607707436765,-0.1244921717447886,-0.3332435269560587,-1.4316053815877385,-0.7050344484903714,1.300230959444858,0.7576810994682933,0.35030203805837556,0.1508945441593663,-0.7907890667272717
-0.8786929000692425,-0.1648715196600849,1.6514329994164052,0.44302224252357536,-0.33530517928429815,-0.27321596494960865,-0.49110803231515304,-0.6425040168292746,-0.17499067712674515,-0.539779478127708,0.34293758076390984,-0.26866001118350263,1.847767049698035,-0.07139314247207532,0.4730954967528852,-0.9686393113860926,-1.4176954916019011,-0.6596270141225267,2.0828886728442795,0.8421992482046152,0.28958903676934294,-0.6272740537117631
-1.832039844589299,0.4868508702281981,0.7203200403024912,-1.4622565784536232,-0.7992197083930236,1.2784239330710172,0.6648465288472749,0.23858168309954028,0.18027838155327922,0.5551665489984315,-0.5432545206989332,-0.18219770609613214,0.16433871301707229,-0.09717064510425365,-0.11744710276870254,-1.1921401728627492,-1.6133279348089882,-0.813341364990557,2.4751501145635717,2.4325473857896664,2.295705804877926,-1.1668735966629413
-1.1097333303927752,0.5840668221019388,1.771117784601986,-0.6521257037159094,-0.25722097235698677,0.10473739887111007,-0.2802260347106251,-0.5426326098740987,-0.666765018700194,0.39009221529424426,-0.3222077393910845,-0.2801294458648894,0.21479853550557612,-0.09063446398051746,-0.04891403701321137,-0.8728532278960968,0.287101513488425,-0.6788413079810307,0.7470794388812853,0.7814650008294163,1.1811964892620463,-0.6272740537117631
-0.4111086168575464,-0.3992939658825375,-0.2966015441231152,-0.6754317429720819,0.8373575737223585,0.9066707499903883,0.4690787048114204,0.15407013344871773,-0.19838255830529006,-0.9181249711628625,1.2475380613858924,-0.19093666475159968,-0.39213666312118256,-0.1116029307067396,-0.21848792810408413,0.05307891250719526,0.27312776754506246,0.7814450252652556,-0.6735430797777722,-0.18942249558167487,0.17070804310364887,-0.054971508157483195
0.7058730377016013,1.5551057079428778,-0.07167941413544678,0.47156260157120405,-0.426280141067566,-1.7981078804454227,0.011441525755930168,-0.40283969552483667,-0.5112712201120085,0.6386151601898397,-0.5971194707814088,-0.10870116343932486,-0.3072209111855079,0.10459646401281596,-0.12674789379935947,-0.6653167136677728,-0.984509367357638,3.183231757578227,-0.5569248133206856,-0.10014960540207307,-0.8695006514711718,-0.12037751336368667
-0.33895521465689554,0.909067312758788,0.24391066081432633,-0.24095109996608272,-0.11532411668261792,-0.14100376773747325,0.04356575078520896,-0.4183412959582946,-0.05954576289044979,0.5812950183822786,-0.45705889574745956,-0.2681272236572749,-0.2736760209961672,-0.08906156382365651,0.03805363832337356,-0.729174102661103,1.6565286159380324,-0.16005537380142898,-0.6841447403647801,-0.044864948110126895,0.16575466836757857,-0.49646204329935645
0.7220269450279172,0.31903285182891467,0.38848788186601557,0.8956445987718225,-0.6934191312578022,-0.762607636364847,-0.6105675154423452,-0.8036174760462398,0.31581789087630063,0.2421750069977307,-0.4638937820283929,0.14433337196532947,0.5515302817810942,0.08047881379604008,-0.016326515745571004,-1.0484610476277556,-0.5233757512266479,0.493230617387699,0.8106894024033328,0.5228245872729314,0.7799731356403294,-0.6763285576164157
3.1897387496175145,2.7639342227269146,0.9312383232860092,0.4648916755508893,0.7515644178545734,-2.4423592112425716,-2.43018507720723,-1.943060669647063,-1.634865953150575,0.8040228598382723,-0.5966210973552969,-0.2311252340850028,-0.3206857365194533,-0.08523159863931927,-1.1389380238307971,3.0863048896903944,-1.096299334904545,-1.5819131193307079,-0.3448916015805277,-0.5644403394686769,-0.76547978201369,1.7273421337115598
2.4183824790924464,2.661034036431246,0.13410050759878012,0.3580899118059744,0.5132402741936872,-1.3049809784693172,-1.6182102947586803,-1.4803492225901598,-1.5828389428196405,0.6267595649534426,-0.5627849251333787,-0.06336249821459157,-0.3186401484484989,-0.058949479619445744,-0.42267334301738624,1.809157109823784,-0.39761203773637815,-0.3906269001034741,-0.6841447403647801,-0.2112208559146861,-0.3642564283919731,-0.75808606412417
0.12407698387407527,0.13540528468007576,-0.22635143650270015,0.7253840036620456,0.7828073713915438,1.1328539791993448,-0.4336095529817641,-0.5430112695933484,-0.9945580768845569,-0.34195838319084704,0.45062355162505674,-0.11146348865039267,-0.09893428704934894,-0.1132249484319728,0.2201560214891033,-0.5056732411844466,0.2591540216016989,0.493230617387699,-0.13285838984036985,1.1425003438449144,0.2549154136168488,-1.2813341057737975
0.10664133330800583,0.17607144401475458,-0.23696751119939113,0.2889069766710867,-0.746110821223762,-0.5921142309319545,0.4781495742438984,0.23292240741966969,-0.07964816788230261,0.4900788315091857,-0.5742659659595172,0.1453238380837154,-0.3265393208448208,-0.06784870884850641,0.12301347764886425,0.3723658574738477,-0.5652969890567381,-0.0639839045089101,0.21699640953089067,-0.6180757787091123,-1.394558373494653,-0.10402601206213588
-0.9141860818113544,0.7285630966852001,2.5952020937603324,-0.9349815993674266,-0.7787314987229701,-1.0639453215316301,-0.8598621511103416,-0.3846339945313134,-0.15126956428886693,0.2603201190567279,-0.14400159992501763,-0.26928337671177827,-0.06522763956197354,-0.07502028227908315,0.11336116827236507,-0.42585150494278345,0.049547832451248906,-0.044769610650406064,0.2806063730529382,-0.6951587963340697,-0.6069717904594315,1.2040940920619325
3.6466190789044366,1.1858375424518064,1.1219707815453286,0.5525114189508166,-1.7536208324086666,-0.6325178301700667,-1.336866891445602,-2.054201988119722,-2.095537109274291,-4.217496022364443,-0.5940154729768584,9.192741881657925,-0.23151532125488924,0.09349933697726706,4.786131399052267,-0.10656455997613098,0.6923401458459625,-0.3714126062449701,-0.24947665629745644,0.12428745986873307,-0.8298736535826073,1.1223365855541783
-0.4208866467003912,-0.8492431419023297,-1.118065632723789,-1.1136173800328084,-0.0075683408675516085,0.8961767506310152,0.7801703884974328,0.6958916853148523,1.9833351218790565,0.7567857413493463,-0.6187869962822455,-0.15553187467457086,-0.42118028857205964,-0.11409194269087101,-0.5898170917800952,-0.6812810609161054,1.3491062051840386,-0.6980556018395341,-0.19646835336241697,-0.40152627803248786,-0.1413545652687972,-0.30024402768074604
0.11150982130975899,-0.07647309389976213,-0.7909534422603829,-0.9697223869888312,-0.028752324650921635,0.9495126951583245,0.5939650278168159,0.046119054778901124,0.7049872553555209,0.7118872477256005,-0.5988012746490222,-0.11099897703182578,-0.4210096280990285,-0.05558182303623858,-0.564055973378883,-0.6653167136677728,1.3071849673539488,-0.17926966765993232,-0.4509082074506066,0.5035359065835234,0.7601596366960476,-0.8561950719334751
2.4620623930102092,0.5833649719622785,1.0136692597191903,2.7908151433185635,-0.2490727929463396,-2.0139353475372377,-1.8659331835297184,-2.0116913918113406,-1.218264279431234,0.21622461772456855,-0.17324214174571748,-0.15732164064890886,0.22795638632488707,-0.021194510290354122,-0.29517650942288187,0.45218759371551087,-1.1661680646213615,-0.025555316791902014,0.6092578512501826,1.9645996899566691,2.117384314379385,-0.8234920693303736
-1.0834634909568093,-0.20564692067702384,3.9853488320400943,1.5236721829078121,-0.7372755068708527,-2.0047645857507863,-1.3321361402642575,-1.4763441391346914,-1.2182199679728556,0.3247637722150194,-0.36817368331599065,-0.28293484736848856,0.732905786130956,-0.08461486771677082,0.1258608808297286,-0.904781922392762,-0.7609294322638246,-1.6395560009062193,2.0828886728442795,-0.12338206838857185,1.3099842323998812,0.5173310373967968
0.21080143896930492,0.059862009828911475,-0.042316070519511924,0.02794354705580162,0.9072478401685765,0.4486134427539355,-0.2436972959666179,-0.16941283924476835,-0.9010832673277529,0.11927092306660239,0.0046588482326057725,-0.25180676236036525,0.1441084453289503,-0.10678590034582407,-0.24871601710247498,0.532009329957174,0.524655194525602,-0.6788413079810307,-0.3872982439285591,-0.1041650928318383,-0.09677419264416245,0.15759800876267802
-0.08252874377163018,0.18021384347782407,0.10175990193011931,-0.6645692836550162,0.47572492610276235,-0.0011716231437660755,0.19012643474170537,0.095810962589495,-0.41906472789604127,-1.7578079413381584,2.263880799642519,-0.2586640549243289,-0.38610409365613096,-0.08144008230841573,-0.5549256299371539,0.7235814969371653,0.16133779999815517,-0.23691254923544378,-0.4721115286246223,-1.1175020277861618,-0.9239877735679479,1.367609105077441
0.2096240343127502,0.13130667846265823,-0.20693313629678275,0.9514176380544301,1.0100998535195136,0.9148359682091552,-0.36333743374245925,-0.77114718223342,-1.1799251814665956,0.7098968571024105,-0.5649808504661511,-0.2619561682972838,-0.27217527563698024,-0.10256952082442862,-0.3450768834186315,-0.34602976870112034,-0.3417170539629245,1.184945196293835,-0.15406171101438557,0.8862261996666839,1.4932590976344924,-1.0524130875520856
-0.23738076306665268,-0.1581465854133767,2.012199620742092,1.824662453448883,-0.04821260427385358,-2.1326767806825377,-1.2735905752048478,-0.6328570905357239,-0.5421800476321472,-0.5277093053956827,0.7560037664678492,-0.1500793354730747,-0.27022655990914807,-0.04966939374210855,-0.21809266758272516,1.0588327891521507,0.6224714161291458,-0.6019841325470152,-0.8537713097569064,-0.5267234396819536,-0.7208994093890546,0.45192503219059293
-0.0687342763877934,-0.2651293348975947,0.2350767934256537,0.7866307319212321,0.42137591278844133,0.2994264489197478,-0.4470278680225421,-0.6737008411958308,0.07005149415276643,-0.40390930382798107,0.21930396027236188,-0.21454019634361288,1.1874903105438728,0.07084397553790543,1.0641334532516011,-0.5854949774261097,-0.6910607025470079,-0.21769825537693974,1.0333242747304983,0.7533565888210597,0.20042829152007205,-0.6272740537117631
-0.0806740692652156,-0.5070491167827098,-1.0248325120637984,-0.778225992583482,-0.9437038527563821,0.2621672492673768,1.1330362319384768,1.1641196373575016,0.7361117808503116,0.7165409543711261,-0.6154492286638823,-0.1956627091630822,-0.43593901147845254,-0.1286408541337221,0.05745363438775903,0.8353319276754941,1.4329486808442187,-0.832555658849061,-1.182422787954151,-1.149339106693586,-1.0874491398582775,0.7462520556185085
-0.3984140905673624,0.09121123987139756,-0.825523871328714,-1.0548814716087196,-0.052172646670832365,0.27030044367276646,1.0480363382450018,0.3771323312258529,0.8498795620596423,0.757285654102475,-0.590225910208779,-0.24488767815922707,-0.2729884469186151,-0.10279801220859225,-0.701867127462042,-0.5376019356811117,0.9298938268831385,-0.10241249222591751,-0.29188329864548823,0.018594094306698488,-0.11163431685237403,-0.13672901466523746
-1.179828294293265,-1.002953574619135,-0.5975036542091987,-0.5623834105664621,-0.028039186461458563,1.7184686144315269,1.1775262187118798,0.6488614624223888,0.1692277008105972,0.7328129473405433,-0.6001579266022168,-0.2684468026339246,-0.1528686803802074,-0.11699772795340506,-0.4392484573432617,-0.9526749641377599,-0.8028506700939146,0.16658762179313572,1.1393408806005771,0.8594801851791406,-0.17602818842129137,-1.3467401109800008
-0.1803716418010461,0.5337433756627772,3.37005275247987,0.8588668346886627,-0.6571173133082263,-1.9439631529249883,-1.4069197250268266,-1.5520083554688038,-1.2351216381452075,-0.20649934317002258,0.03207949727280784,-0.24990585070373852,1.3349540100223507,-0.04874412121640694,0.7056575474862753,-1.2081045201110818,-1.822934123959438,-0.7172698956980381,2.5811667204336506,0.168171001065453,0.5818381461975064,0.2720585178735339
0.8602546237960493,0.022438282513289234,0.3512852905524393,2.1730204891785547,-0.34205714952681954,-0.014639516608521275,-0.7938944548399401,-1.2318654019649378,-1.018341460323429,-1.6514372899026641,2.129034517847345,-0.27630824200659043,-0.2968306197330285,-0.0815589209386185,-0.49341901699401003,0.26061542673551946,0.6364451620725083,-0.9862700097170907,-0.11165506866635376,0.38823405324312205,1.5675597186755512,-0.3820015341885003
-0.20495659404624716,0.37693045258409275,-1.2728904928882137,-0.18766413419672467,-1.595837668662875,0.301399682432673,0.5568060418880136,1.3849608668753415,0.8720470140084498,0.1063604710322071,0.11998457391199498,-0.25088645933076237,-0.5241284495996235,0.0017747061741872473,-0.026819438410515553,1.29829799787714,-0.18800584858592817,-0.08319819836741348,-0.6735430797777722,-1.0387697921096937,-1.3053976282453823,0.9915245751417713
-0.6399432221408765,-1.6359728298852423,-1.5984448776262232,-1.7144775890173956,-2.4389586611988054,0.6301969778450167,0.9377675089269951,2.3586739973202735,4.633699488170095,0.7149243464589609,-0.6250498526613583,-0.13238068506117626,-0.44478359545722757,-0.06496558275166259,-0.1842556094820381,0.16482934324552379,0.44081271886542184,1.2425880778693472,-1.1400161456061193,-0.9573844665242736,-1.4440921208553585,0.2393555152704323
-0.10434512142878524,0.009835909515908573,-0.3741183960523079,0.1532463089103321,0.047118364389511266,0.6490850918130571,0.22417522229656792,-0.08874743620608634,-0.1899945145527526,0.0518408584372836,0.1277035753613098,-0.15823909263245045,-0.34962149367803524,0.07039795990742394,-0.36320282935271125,0.4362232464671786,0.3569702432052417,0.10894474021762425,-0.6099331162557248,0.21822118367216953,0.1261276704790134,-0.46375904069625457
0.2230734711410291,0.37338738811401234,-0.06994105787104399,-0.059721921003090386,0.30311609294318187,-0.22013154437760055,-0.1621903691478973,0.14042043077089908,-0.5246679674771042,-1.0847193340931722,-0.5986444734634196,2.6006237398253997,-0.39826444452877724,-0.07071112122155841,5.008950187621213,0.005185870762197557,0.678366399902599,0.43558773581218824,-0.7477547038868275,-0.13191497917682296,0.4233301546432479,0.059489000953372666
1.6295550472410547,2.283710335332625,-0.3709836473310391,0.42087369726900964,0.05343774228455057,-1.8787165981898077,-0.9443198326255886,-0.5034768110637348,-0.6177815319026508,0.7009084438131159,-0.6081120981821782,-0.10762546887342879,-0.41831312373392054,0.06381024938629204,-0.46205738505445454,-0.5216375884327792,-0.1600583566992011,1.7229454243319415,-0.48271318921163,0.11102201032397296,-0.6664122872922785,-0.5128135446009072
-1.4501952816301087,-1.7063017680184374,-1.5178084536030516,-2.205434844172461,-1.7831857022080275,1.8820392803551151,2.436765053620339,2.627618948419248,1.6019450007086289,0.107455578493134,-0.6164531448679966,1.1530610836919855,-0.3610977981961404,-0.1183656330330426,-0.3756210988359235,-1.0644253948760882,-0.43953327556646776,0.8390879068407677,0.5774528694891592,-0.4010243421037672,-0.587158291515149,-0.6926800589179666
0.560580144964747,0.8352090880662302,-0.11853971653383574,-0.19520925282349072,0.3481784871200747,-0.37877606795597235,-0.35664841286702986,0.14684321315029297,-0.8597971494882538,-0.7715730604508948,1.0810616941718605,-0.2700450354209844,-0.07994289720895212,0.04936067327829477,-0.5113346856066433,1.6016205955954597,0.2591540216016989,-0.832555658849061,-0.800763006821867,-1.215379533886689,-1.4094184977028645,1.5474756193945007
-0.12342813662984597,-0.1980014468154453,-0.5718271065244384,-0.4715313016217656,0.5743934010486277,0.5819885341426493,0.43478591378282233,0.17766464722526182,0.06660948418642974,0.7929771250976227,-0.5995607529075621,-0.25152872545446975,-0.31891011393319785,-0.09729358103088495,-0.8817312488339362,-0.09060021272779813,1.1674475079203157,0.012873270925105392,-0.8431696491698986,0.10571583050606893,0.38865653149075446,-0.659977056314865
-0.29018353469772395,0.34305457116470456,-0.510447687758541,-0.1989557822443487,0.5803542409376972,0.6003377636044113,0.23980200195117146,-0.008234261444948515,-0.2092138256527032,0.766344949970961,-0.5992007181123701,-0.26020603191622843,-0.3297602974014702,-0.12180296940995208,-0.5145171478948664,-0.441815852191116,1.3071849673539488,-0.16005537380142898,-0.6205347768427326,0.07983027761061812,0.3193092851857661,-0.888898074536577
0.4026629767923859,0.8139091120808432,-0.5164999915169889,-0.35371781689008874,-0.4312687352397844,-0.38460694439619525,0.08332998124169058,0.14431656966237735,0.34832628083362416,0.1139143507934257,0.028618802523783772,-0.14352644796026873,-0.23317324474349288,-0.07115954564893727,-0.28234409458765025,0.707617149688833,0.5526026864123291,-0.10241249222591751,-0.8325679885828905,-0.4352993955221203,-0.6168785399315728,0.07584050225492346
